1_002/1	
24.7399997711182	130.163391113281
24.7600002288818	177.856811523438
24.7800006866455	189.820465087891
24.7999992370605	192.153732299805
24.8199996948242	306.041656494141
24.8400001525879	196.794738769531
24.8600006103516	260.282073974609
24.8799991607666	148.131591796875
24.8999996185303	81.2788467407227
24.9200000762939	170.883361816406
24.9400005340576	164.006652832031
24.9599990844727	264.557098388672
24.9799995422363	239.317443847656
25	313.011810302734
25.0200004577637	333.795074462891
25.0400009155273	364.738037109375
25.0599994659424	317.378143310547
25.0799999237061	314.736999511719
25.1000003814697	362.236846923828
25.1200008392334	300.929321289063
25.1399993896484	472.030853271484
25.1599998474121	679.445861816406
25.1800003051758	1372.53381347656
25.2000007629395	3171.73852539063
25.2199993133545	2302.02221679688
25.2399997711182	1563.54614257813
25.2600002288818	1902.89758300781
25.2800006866455	1808.11364746094
25.2999992370605	871.838073730469
25.3199996948242	669.814819335938
25.3400001525879	508.726898193359
25.3600006103516	411.407043457031
25.3799991607666	392.187133789063
25.3999996185303	293.672088623047
25.4200000762939	304.962982177734
25.4400005340576	253.240509033203
25.4599990844727	352.968811035156
25.4799995422363	227.23876953125
25.5	134.397766113281
25.5200004577637	69.1645355224609
25.5400009155273	227.653930664063
25.5599994659424	284.054138183594
25.5799999237061	238.657196044922
25.6000003814697	161.793380737305
25.6200008392334	114.130111694336
25.6399993896484	266.431030273438
25.6599998474121	229.834320068359
25.6800003051758	334.217529296875
25.7000007629395	137.693435668945
25.7199993133545	120.138221740723
25.7399997711182	177.304321289063
25.7600002288818	313.633178710938
25.7800006866455	177.972106933594
25.7999992370605	308.800506591797
25.8199996948242	263.360595703125
25.8400001525879	195.809173583984
25.8600006103516	297.822021484375
25.8799991607666	160.181915283203
25.8999996185303	164.060592651367
25.9200000762939	196.333038330078
25.9400005340576	160.972015380859
25.9599990844727	185.205352783203
25.9799995422363	251.461532592773
26	239.360122680664
26.0200004577637	258.872009277344
26.0400009155273	213.744430541992
26.0599994659424	223.22688293457
26.0799999237061	143.305816650391
26.1000003814697	179.268341064453
26.1200008392334	199.758560180664
26.1399993896484	198.467712402344
26.1599998474121	187.859954833984
26.1800003051758	164.738204956055
26.2000007629395	288.242492675781
26.2199993133545	135.336959838867
26.2399997711182	201.451873779297
26.2600002288818	152.828643798828
26.2800006866455	236.463470458984
26.2999992370605	310.779327392578
26.3199996948242	176.984771728516
26.3400001525879	141.809600830078
26.3600006103516	201.111206054688
26.3799991607666	166.787338256836
26.3999996185303	175.60530090332
26.4200000762939	232.638244628906
26.4400005340576	141.203475952148
26.4599990844727	257.660949707031
26.4799995422363	216.45149230957
26.5	266.684143066406
26.5200004577637	179.835098266602
26.5400009155273	117.856140136719
26.5599994659424	210.698959350586
26.5799999237061	179.805252075195
26.6000003814697	331.394561767578
26.6200008392334	106.240875244141
26.6399993896484	291.131988525391
26.6599998474121	306.796569824219
26.6800003051758	228.793304443359
26.7000007629395	217.526504516602
26.7199993133545	144.268829345703
26.7399997711182	322.955627441406
26.7600002288818	308.085784912109
26.7800006866455	154.777694702148
26.7999992370605	247.227355957031
26.8199996948242	293.279052734375
26.8400001525879	211.696472167969
26.8600006103516	241.938705444336
26.8799991607666	162.110229492188
26.8999996185303	217.103225708008
26.9200000762939	220.262756347656
26.9400005340576	341.604644775391
26.9599990844727	223.507202148438
26.9799995422363	236.584167480469
27	294.796691894531
27.0200004577637	281.022094726563
27.0400009155273	271.610321044922
27.0599994659424	192.768676757813
27.0799999237061	297.628112792969
27.1000003814697	155.070358276367
27.1200008392334	90.550651550293
27.1399993896484	196.364974975586
27.1599998474121	249.586486816406
27.1800003051758	93.7044296264648
27.2000007629395	283.23193359375
27.2199993133545	169.45442199707
27.2399997711182	201.228591918945
27.2600002288818	233.555633544922
27.2800006866455	362.346496582031
27.2999992370605	338.650634765625
27.3199996948242	359.791687011719
27.3400001525879	252.629364013672
27.3600006103516	474.721527099609
27.3799991607666	399.793151855469
27.3999996185303	486.778472900391
27.4200000762939	603.521850585938
27.4400005340576	808.590454101563
27.4599990844727	991.758728027344
27.4799995422363	1682.77575683594
27.5	2492.99145507813
27.5200004577637	2548.9130859375
27.5400009155273	2134.32641601563
27.5599994659424	2139.85327148438
27.5799999237061	1794.34790039063
27.6000003814697	1477.33056640625
27.6200008392334	970.655029296875
27.6399993896484	800.741821289063
27.6599998474121	630.543334960938
27.6800003051758	591.445983886719
27.7000007629395	444.193481445313
27.7199993133545	428.129821777344
27.7399997711182	343.312133789063
27.7600002288818	271.043182373047
27.7800006866455	285.935028076172
27.7999992370605	196.574615478516
27.8199996948242	286.166625976563
27.8400001525879	285.026733398438
27.8600006103516	307.979064941406
27.8799991607666	287.069732666016
27.8999996185303	260.186279296875
27.9200000762939	320.0908203125
27.9400005340576	189.285614013672
27.9599990844727	175.972549438477
27.9799995422363	228.683441162109
28	247.228088378906
28.0200004577637	210.031814575195
28.0400009155273	210.871475219727
28.0599994659424	207.308746337891
28.0799999237061	309.951263427734
28.1000003814697	242.731201171875
28.1200008392334	224.644653320313
28.1399993896484	237.556732177734
28.1599998474121	239.573944091797
28.1800003051758	170.676010131836
28.2000007629395	134.122955322266
28.2199993133545	331.819427490234
28.2399997711182	193.703598022461
28.2600002288818	145.321228027344
28.2800006866455	119.40803527832
28.2999992370605	174.643356323242
28.3199996948242	182.150680541992
28.3400001525879	170.139953613281
28.3600006103516	201.149703979492
28.3799991607666	204.394515991211
28.3999996185303	213.341415405273
28.4200000762939	210.853378295898
28.4400005340576	203.768966674805
28.4599990844727	233.998840332031
28.4799995422363	250.508880615234
28.5	258.164611816406
28.5200004577637	206.489974975586
28.5400009155273	319.933532714844
28.5599994659424	292.905487060547
28.5799999237061	130.650375366211
28.6000003814697	345.28515625
28.6200008392334	224.274139404297
28.6399993896484	330.922302246094
28.6599998474121	242.616775512695
28.6800003051758	232.990219116211
28.7000007629395	249.136383056641
28.7199993133545	157.676361083984
28.7399997711182	183.719589233398
28.7600002288818	102.796112060547
28.7800006866455	270.264709472656
28.7999992370605	189.424743652344
28.8199996948242	263.027435302734
28.8400001525879	166.965957641602
28.8600006103516	271.264434814453
28.8799991607666	110.911773681641
28.8999996185303	150.813171386719
28.9200000762939	163.044876098633
28.9400005340576	145.440826416016
28.9599990844727	122.894958496094
28.9799995422363	222.07160949707
29	224.419097900391
29.0200004577637	190.931411743164
29.0400009155273	217.303009033203
29.0599994659424	207.413543701172
29.0799999237061	188.857009887695
29.1000003814697	205.744506835938
29.1200008392334	156.634643554688
29.1399993896484	204.015182495117
29.1599998474121	347.31982421875
29.1800003051758	363.329040527344
29.2000007629395	450.858154296875
29.2199993133545	394.135040283203
29.2399997711182	370.619873046875
29.2600002288818	206.27001953125
29.2800006866455	294.954437255859
29.2999992370605	200.943710327148
29.3199996948242	153.352844238281
29.3400001525879	289.653350830078
29.3600006103516	199.356353759766
29.3799991607666	250.516967773438
29.3999996185303	143.626235961914
29.4200000762939	84.6486053466797
29.4400005340576	118.406311035156
29.4599990844727	167.075836181641
29.4799995422363	169.395706176758
29.5	185.189010620117
29.5200004577637	181.868743896484
29.5400009155273	220.317794799805
29.5599994659424	198.681945800781
29.5799999237061	201.831726074219
29.6000003814697	231.189300537109
29.6200008392334	193.114868164063
29.6399993896484	84.3738708496094
29.6599998474121	147.363998413086
29.6800003051758	198.263885498047
29.7000007629395	189.732177734375
29.7199993133545	292.412658691406
29.7399997711182	99.494514465332
29.7600002288818	181.275085449219
29.7800006866455	245.645446777344
29.7999992370605	189.003005981445
29.8199996948242	168.855163574219
29.8400001525879	208.120864868164
29.8600006103516	123.059844970703
29.8799991607666	210.348449707031
29.8999996185303	174.237976074219
29.9200000762939	174.629821777344
29.9400005340576	315.402679443359
29.9599990844727	279.157653808594
29.9799995422363	310.417907714844
30	228.270950317383
30.0200004577637	267.622436523438
30.0400009155273	203.764404296875
30.0599994659424	94.9650268554688
30.0799999237061	89.4110107421875
30.1000003814697	203.064071655273
30.1200008392334	193.215133666992
30.1399993896484	69.6544189453125
30.1599998474121	129.906784057617
30.1800003051758	207.936065673828
30.2000007629395	275.544311523438
30.2199993133545	276.356658935547
30.2399997711182	212.366760253906
30.2600002288818	156.455657958984
30.2800006866455	181.153701782227
30.2999992370605	276.342010498047
30.3199996948242	332.808502197266
30.3400001525879	122.120758056641
30.3600006103516	177.141723632813
30.3799991607666	212.447235107422
30.3999996185303	202.409042358398
30.4200000762939	156.792785644531
30.4400005340576	352.943359375
30.4599990844727	104.599220275879
30.4799995422363	150.364761352539
30.5	206.595031738281
30.5200004577637	122.22257232666
30.5400009155273	89.8195190429688
30.5599994659424	227.695434570313
30.5799999237061	83.6980514526367
30.6000003814697	157.565780639648
30.6200008392334	246.887939453125
30.6399993896484	96.8972930908203
30.6599998474121	323.208374023438
30.6800003051758	230.473754882813
30.7000007629395	345.399719238281
30.7199993133545	277.346862792969
30.7399997711182	174.023284912109
30.7600002288818	227.745162963867
30.7800006866455	91.8042831420898
30.7999992370605	183.99626159668
30.8199996948242	235.582382202148
30.8400001525879	168.925216674805
30.8600006103516	246.215393066406
30.8799991607666	248.867370605469
30.8999996185303	272.444976806641
30.9200000762939	211.130493164063
30.9400005340576	95.793327331543
30.9599990844727	223.274078369141
30.9799995422363	249.605072021484
31	218.744842529297
31.0200004577637	221.46061706543
31.0400009155273	250.49250793457
31.0599994659424	193.995986938477
31.0799999237061	243.492309570313
31.1000003814697	148.115875244141
31.1200008392334	100.094841003418
31.1399993896484	170.151412963867
31.1599998474121	259.671752929688
31.1800003051758	243.683959960938
31.2000007629395	126.112632751465
31.2199993133545	144.959030151367
31.2399997711182	70.8644332885742
31.2600002288818	195.519332885742
31.2800006866455	208.10693359375
31.2999992370605	207.674102783203
31.3199996948242	250.424545288086
31.3400001525879	185.07975769043
31.3600006103516	177.743072509766
31.3799991607666	227.88899230957
31.3999996185303	281.559814453125
31.4200000762939	258.649505615234
31.4400005340576	322.171844482422
31.4599990844727	220.513610839844
31.4799995422363	510.353149414063
31.5	329.378570556641
31.5200004577637	345.793670654297
31.5400009155273	233.85661315918
31.5599994659424	376.24072265625
31.5799999237061	527.062683105469
31.6000003814697	639.618041992188
31.6200008392334	665.380004882813
31.6399993896484	1068.64038085938
31.6599998474121	1723.69812011719
31.6800003051758	3537.37548828125
31.7000007629395	4532.89599609375
31.7199993133545	4437.7724609375
31.7399997711182	4132.3330078125
31.7600002288818	4360.3515625
31.7800006866455	3865.68798828125
31.7999992370605	2868.04077148438
31.8199996948242	2183.587890625
31.8400001525879	1661.74755859375
31.8600006103516	1407.83935546875
31.8799991607666	780.591186523438
31.8999996185303	583.489990234375
31.9200000762939	405.625213623047
31.9400005340576	478.627258300781
31.9599990844727	357.863647460938
31.9799995422363	314.745452880859
32	242.426147460938
32.0200004577637	369.650421142578
32.0400009155273	217.907836914063
32.060001373291	235.659286499023
32.0800018310547	258.105621337891
32.0999984741211	181.246139526367
32.1199989318848	273.156158447266
32.1399993896484	398.595245361328
32.1599998474121	173.966934204102
32.1800003051758	174.270889282227
32.2000007629395	114.097534179688
32.2200012207031	113.907051086426
32.2400016784668	91.802375793457
32.2599983215332	273.139404296875
32.2799987792969	173.210861206055
32.2999992370605	58.7681846618652
32.3199996948242	133.195816040039
32.3400001525879	182.778732299805
32.3600006103516	210.646331787109
32.3800010681152	223.958435058594
32.4000015258789	234.635543823242
32.4199981689453	225.516693115234
32.439998626709	61.638500213623
32.4599990844727	174.445892333984
32.4799995422363	186.748168945313
32.5	145.175842285156
32.5200004577637	204.870651245117
32.5400009155273	209.212524414063
32.560001373291	143.474456787109
32.5800018310547	179.055740356445
32.5999984741211	309.685180664063
32.6199989318848	254.847381591797
32.6399993896484	333.168975830078
32.6599998474121	91.9096069335938
32.6800003051758	170.564315795898
32.7000007629395	153.210403442383
32.7200012207031	283.562561035156
32.7400016784668	21.3819255828857
32.7599983215332	174.83056640625
32.7799987792969	138.108108520508
32.7999992370605	137.462478637695
32.8199996948242	177.228042602539
32.8400001525879	172.57160949707
32.8600006103516	206.02864074707
32.8800010681152	150.484466552734
32.9000015258789	225.431564331055
32.9199981689453	197.93147277832
32.939998626709	155.217529296875
32.9599990844727	170.232116699219
32.9799995422363	191.186386108398
33	100.67414855957
33.0200004577637	238.739364624023
33.0400009155273	172.822555541992
33.060001373291	196.951690673828
33.0800018310547	235.64045715332
33.0999984741211	239.753372192383
33.1199989318848	127.660293579102
33.1399993896484	201.845581054688
33.1599998474121	160.796279907227
33.1800003051758	202.343719482422
33.2000007629395	231.312225341797
33.2200012207031	190.938537597656
33.2400016784668	241.873123168945
33.2599983215332	112.485565185547
33.2799987792969	182.029449462891
33.2999992370605	233.270751953125
33.3199996948242	131.000610351563
33.3400001525879	234.779312133789
33.3600006103516	171.120834350586
33.3800010681152	159.185699462891
33.4000015258789	276.496246337891
33.4199981689453	202.888977050781
33.439998626709	127.102149963379
33.4599990844727	231.058242797852
33.4799995422363	228.177749633789
33.5	94.9853363037109
33.5200004577637	185.041351318359
33.5400009155273	155.579833984375
33.560001373291	170.332214355469
33.5800018310547	178.80012512207
33.5999984741211	184.556488037109
33.6199989318848	304.452667236328
33.6399993896484	114.73486328125
33.6599998474121	254.360763549805
33.6800003051758	133.355758666992
33.7000007629395	95.2981185913086
33.7200012207031	56.8511772155762
33.7400016784668	152.584060668945
33.7599983215332	206.694763183594
33.7799987792969	310.970520019531
33.7999992370605	120.792404174805
33.8199996948242	112.738708496094
33.8400001525879	181.813735961914
33.8600006103516	113.882522583008
33.8800010681152	196.070663452148
33.9000015258789	186.933258056641
33.9199981689453	76.8127288818359
33.939998626709	247.523147583008
33.9599990844727	86.8347702026367
33.9799995422363	111.012474060059
34	229.225128173828
34.0200004577637	179.007049560547
34.0400009155273	271.518188476563
34.060001373291	252.984573364258
34.0800018310547	200.941345214844
34.0999984741211	99.1623077392578
34.1199989318848	209.104309082031
34.1399993896484	242.59928894043
34.1599998474121	195.085632324219
34.1800003051758	316.046081542969
34.2000007629395	179.248123168945
34.2200012207031	296.141662597656
34.2400016784668	112.11946105957
34.2599983215332	181.90592956543
34.2799987792969	301.819030761719
34.2999992370605	340.880798339844
34.3199996948242	366.400207519531
34.3400001525879	504.736389160156
34.3600006103516	720.474365234375
34.3800010681152	826.466003417969
34.4000015258789	486.433654785156
34.4199981689453	723.907592773438
34.439998626709	496.613922119141
34.4599990844727	427.350860595703
34.4799995422363	375.172637939453
34.5	319.732086181641
34.5200004577637	242.295043945313
34.5400009155273	294.304748535156
34.560001373291	234.200622558594
34.5800018310547	216.972091674805
34.5999984741211	160.879837036133
34.6199989318848	114.277153015137
34.6399993896484	155.4833984375
34.6599998474121	85.3271942138672
34.6800003051758	138.87532043457
34.7000007629395	151.479309082031
34.7200012207031	229.787109375
34.7400016784668	95.9228439331055
34.7599983215332	132.678649902344
34.7799987792969	87.8323211669922
34.7999992370605	182.845550537109
34.8199996948242	241.812438964844
34.8400001525879	143.157165527344
34.8600006103516	174.967041015625
34.8800010681152	203.394866943359
34.9000015258789	107.964744567871
34.9199981689453	167.676177978516
34.939998626709	194.067321777344
34.9599990844727	218.339874267578
34.9799995422363	100.932693481445
35	141.309814453125
35.0200004577637	180.41276550293
35.0400009155273	139.711288452148
35.060001373291	236.604644775391
35.0800018310547	311.644958496094
35.0999984741211	174.852722167969
35.1199989318848	280.092132568359
35.1399993896484	210.16340637207
35.1599998474121	266.313720703125
35.1800003051758	114.723777770996
35.2000007629395	157.290496826172
35.2200012207031	178.32829284668
35.2400016784668	233.653594970703
35.2599983215332	163.002487182617
35.2799987792969	257.785919189453
35.2999992370605	158.773788452148
35.3199996948242	242.511413574219
35.3400001525879	257.918273925781
35.3600006103516	289.946075439453
35.3800010681152	144.273529052734
35.4000015258789	164.040939331055
35.4199981689453	188.049697875977
35.439998626709	164.730133056641
35.4599990844727	312.531188964844
35.4799995422363	199.083038330078
35.5	89.5072631835938
35.5200004577637	31.4373588562012
35.5400009155273	219.775115966797
35.560001373291	188.056976318359
35.5800018310547	209.438735961914
35.5999984741211	344.495819091797
35.6199989318848	181.408874511719
35.6399993896484	246.803482055664
35.6599998474121	174.85758972168
35.6800003051758	209.909622192383
35.7000007629395	144.594497680664
35.7200012207031	148.434967041016
35.7400016784668	247.090789794922
35.7599983215332	164.866973876953
35.7799987792969	199.486083984375
35.7999992370605	153.332412719727
35.8199996948242	185.028884887695
35.8400001525879	291.0078125
35.8600006103516	259.924987792969
35.8800010681152	199.632507324219
35.9000015258789	182.461135864258
35.9199981689453	171.384094238281
35.939998626709	196.952026367188
35.9599990844727	207.103500366211
35.9799995422363	98.3213043212891
36	277.118957519531
36.0200004577637	264.32470703125
36.0400009155273	440.056304931641
36.060001373291	380.155395507813
36.0800018310547	379.243255615234
36.0999984741211	413.322662353516
36.1199989318848	599.196533203125
36.1399993896484	1105.84289550781
36.1599998474121	2026.38464355469
36.1800003051758	3198.5185546875
36.2000007629395	3375.8525390625
36.2200012207031	2310.28076171875
36.2400016784668	1894.68627929688
36.2599983215332	1972.14880371094
36.2799987792969	2243.67602539063
36.2999992370605	1813.07678222656
36.3199996948242	1189.69567871094
36.3400001525879	872.167053222656
36.3600006103516	662.780212402344
36.3800010681152	508.017028808594
36.4000015258789	383.881958007813
36.4199981689453	305.442443847656
36.439998626709	247.389831542969
36.4599990844727	293.272216796875
36.4799995422363	264.628448486328
36.5	254.148788452148
36.5200004577637	151.987319946289
36.5400009155273	180.917022705078
36.560001373291	264.518890380859
36.5800018310547	233.235061645508
36.5999984741211	198.47705078125
36.6199989318848	163.896011352539
36.6399993896484	241.906280517578
36.6599998474121	215.781860351563
36.6800003051758	138.10124206543
36.7000007629395	66.7056884765625
36.7200012207031	149.146514892578
36.7400016784668	198.208908081055
36.7599983215332	344.641815185547
36.7799987792969	90.2110061645508
36.7999992370605	338.449401855469
36.8199996948242	264.655578613281
36.8400001525879	158.615982055664
36.8600006103516	177.566787719727
36.8800010681152	123.218139648438
36.9000015258789	178.866348266602
36.9199981689453	179.110061645508
36.939998626709	137.737915039063
36.9599990844727	225.814437866211
36.9799995422363	282.167388916016
37	131.492691040039
37.0200004577637	164.872451782227
37.0400009155273	244.339340209961
37.060001373291	112.75691986084
37.0800018310547	209.939270019531
37.0999984741211	140.046020507813
37.1199989318848	146.265228271484
37.1399993896484	69.5638885498047
37.1599998474121	159.198394775391
37.1800003051758	171.830093383789
37.2000007629395	199.71369934082
37.2200012207031	136.461929321289
37.2400016784668	230.512420654297
37.2599983215332	184.126647949219
37.2799987792969	168.376068115234
37.2999992370605	137.811111450195
37.3199996948242	90.851936340332
37.3400001525879	68.0166778564453
37.3600006103516	212.309509277344
37.3800010681152	98.0612869262695
37.4000015258789	210.776092529297
37.4199981689453	270.939697265625
37.439998626709	310.471801757813
37.4599990844727	212.795471191406
37.4799995422363	366.283172607422
37.5	248.125274658203
37.5200004577637	106.994537353516
37.5400009155273	244.184341430664
37.560001373291	100.196319580078
37.5800018310547	49.5353698730469
37.5999984741211	170.287643432617
37.6199989318848	147.516296386719
37.6399993896484	160.570709228516
37.6599998474121	181.694381713867
37.6800003051758	242.486267089844
37.7000007629395	173.765823364258
37.7200012207031	191.923110961914
37.7400016784668	154.358596801758
37.7599983215332	165.01106262207
37.7799987792969	187.154418945313
37.7999992370605	67.7696838378906
37.8199996948242	95.5544967651367
37.8400001525879	55.2188034057617
37.8600006103516	253.000228881836
37.8800010681152	268.85400390625
37.9000015258789	130.141983032227
37.9199981689453	253.171005249023
37.939998626709	180.327026367188
37.9599990844727	305.764190673828
37.9799995422363	260.8916015625
38	204.753219604492
38.0200004577637	149.362365722656
38.0400009155273	232.282516479492
38.060001373291	333.403533935547
38.0800018310547	276.71240234375
38.0999984741211	171.849594116211
38.1199989318848	261.354675292969
38.1399993896484	204.663681030273
38.1599998474121	286.543334960938
38.1800003051758	378.138244628906
38.2000007629395	524.290283203125
38.2200012207031	521.032775878906
38.2400016784668	539.712036132813
38.2599983215332	478.920135498047
38.2799987792969	463.485717773438
38.2999992370605	427.959991455078
38.3199996948242	574.520751953125
38.3400001525879	471.669860839844
38.3600006103516	402.534820556641
38.3800010681152	329.595672607422
38.4000015258789	377.047576904297
38.4199981689453	297.518188476563
38.439998626709	201.85710144043
38.4599990844727	140.443008422852
38.4799995422363	131.243789672852
38.5	224.776962280273
38.5200004577637	240.00439453125
38.5400009155273	141.217163085938
38.560001373291	173.404373168945
38.5800018310547	233.029525756836
38.5999984741211	279.064575195313
38.6199989318848	287.109405517578
38.6399993896484	196.556350708008
38.6599998474121	195.487854003906
38.6800003051758	202.026138305664
38.7000007629395	175.626571655273
38.7200012207031	116.619895935059
38.7400016784668	332.481994628906
38.7599983215332	144.021209716797
38.7799987792969	211.082641601563
38.7999992370605	267.337860107422
