3_002/1	
25.2000007629395	8386.828125
25.2199993133545	4063.99658203125
25.2399997711182	3198.44653320313
25.2600002288818	4811.818359375
25.2800006866455	2588.01977539063
25.2999992370605	1006.55108642578
25.3199996948242	600.937561035156
25.3400001525879	472.514129638672
25.3600006103516	431.886505126953
25.3799991607666	333.741821289063
25.3999996185303	263.092224121094
25.4200000762939	245.089538574219
25.4400005340576	307.866119384766
25.4599990844727	262.298248291016
25.4799995422363	170.518341064453
25.5	287.380767822266
25.5200004577637	206.612045288086
25.5400009155273	139.503570556641
25.5599994659424	130.064590454102
25.5799999237061	176.693542480469
25.6000003814697	72.5033187866211
25.6200008392334	57.5676612854004
25.6399993896484	133.2109375
25.6599998474121	314.296997070313
25.6800003051758	229.950607299805
25.7000007629395	203.657791137695
25.7199993133545	166.171813964844
25.7399997711182	308.619049072266
25.7600002288818	235.345565795898
25.7800006866455	94.1085968017578
25.7999992370605	152.787017822266
25.8199996948242	174.266036987305
25.8400001525879	95.5412826538086
25.8600006103516	207.844711303711
25.8799991607666	219.868209838867
25.8999996185303	196.067535400391
25.9200000762939	139.270034790039
25.9400005340576	139.740112304688
25.9599990844727	188.586853027344
25.9799995422363	8.823317527771
26	55.718994140625
26.0200004577637	35.8963813781738
26.0400009155273	82.9195785522461
26.0599994659424	105.2138671875
26.0799999237061	174.501586914063
26.1000003814697	151.953536987305
26.1200008392334	121.142944335938
26.1399993896484	111.596244812012
26.1599998474121	167.582122802734
26.1800003051758	154.684524536133
26.2000007629395	205.936157226563
26.2199993133545	212.067199707031
26.2399997711182	160.533172607422
26.2600002288818	176.765319824219
26.2800006866455	160.462600708008
26.2999992370605	82.5730056762695
26.3199996948242	291.348266601563
26.3400001525879	177.017456054688
26.3600006103516	131.440444946289
26.3799991607666	174.670516967773
26.3999996185303	118.607902526855
26.4200000762939	70.982551574707
26.4400005340576	44.8976211547852
26.4599990844727	152.368865966797
26.4799995422363	94.2505187988281
26.5	263.964782714844
26.5200004577637	78.9171600341797
26.5400009155273	126.734367370605
26.5599994659424	124.818016052246
26.5799999237061	120.598564147949
26.6000003814697	86.0251007080078
26.6200008392334	213.295959472656
26.6399993896484	49.4559173583984
26.6599998474121	238.912841796875
26.6800003051758	110.868431091309
26.7000007629395	134.480590820313
26.7199993133545	60.8740310668945
26.7399997711182	170.040740966797
26.7600002288818	94.0696334838867
26.7800006866455	43.0349006652832
26.7999992370605	23.5530605316162
26.8199996948242	171.676040649414
26.8400001525879	116.996589660645
26.8600006103516	81.3016510009766
26.8799991607666	146.514617919922
26.8999996185303	156.603515625
26.9200000762939	202.91569519043
26.9400005340576	148.825927734375
26.9599990844727	219.638778686523
26.9799995422363	118.756278991699
27	219.701309204102
27.0200004577637	111.720977783203
27.0400009155273	116.556686401367
27.0599994659424	238.023040771484
27.0799999237061	162.376251220703
27.1000003814697	165.455978393555
27.1200008392334	170.587692260742
27.1399993896484	81.0460433959961
27.1599998474121	195.764953613281
27.1800003051758	114.57788848877
27.2000007629395	163.900054931641
27.2199993133545	39.997200012207
27.2399997711182	152.261077880859
27.2600002288818	201.80549621582
27.2800006866455	65.4190521240234
27.2999992370605	136.875885009766
27.3199996948242	216.736785888672
27.3400001525879	145.802474975586
27.3600006103516	304.028533935547
27.3799991607666	258.504577636719
27.3999996185303	172.912155151367
27.4200000762939	171.649887084961
27.4400005340576	279.492156982422
27.4599990844727	534.504272460938
27.4799995422363	997.982482910156
27.5	1263.68591308594
27.5200004577637	997.913818359375
27.5400009155273	605.199096679688
27.5599994659424	882.437438964844
27.5799999237061	704.682067871094
27.6000003814697	501.9287109375
27.6200008392334	353.667724609375
27.6399993896484	275.638000488281
27.6599998474121	199.369506835938
27.6800003051758	180.018936157227
27.7000007629395	140.287551879883
27.7199993133545	204.589981079102
27.7399997711182	96.0207748413086
27.7600002288818	149.697967529297
27.7800006866455	168.086715698242
27.7999992370605	117.107391357422
27.8199996948242	131.518798828125
27.8400001525879	202.12109375
27.8600006103516	111.740097045898
27.8799991607666	171.761444091797
27.8999996185303	96.4701232910156
27.9200000762939	134.378158569336
27.9400005340576	56.3403778076172
27.9599990844727	121.249031066895
27.9799995422363	192.219802856445
28	123.114753723145
28.0200004577637	100.308547973633
28.0400009155273	152.104675292969
28.0599994659424	105.456115722656
28.0799999237061	251.351165771484
28.1000003814697	174.993698120117
28.1200008392334	31.4152526855469
28.1399993896484	153.677673339844
28.1599998474121	94.6631240844727
28.1800003051758	166.035064697266
28.2000007629395	305.619323730469
28.2199993133545	168.128631591797
28.2399997711182	129.022796630859
28.2600002288818	163.968521118164
28.2800006866455	115.465049743652
28.2999992370605	130.115188598633
28.3199996948242	116.427360534668
28.3400001525879	181.603546142578
28.3600006103516	135.445587158203
28.3799991607666	104.885765075684
28.3999996185303	111.365524291992
28.4200000762939	212.368194580078
28.4400005340576	105.218521118164
28.4599990844727	202.469741821289
28.4799995422363	89.9396209716797
28.5	137.501495361328
28.5200004577637	99.5338439941406
28.5400009155273	126.953483581543
28.5599994659424	102.737106323242
28.5799999237061	159.957412719727
28.6000003814697	55.2278251647949
28.6200008392334	122.08137512207
28.6399993896484	135.51692199707
28.6599998474121	176.439743041992
28.6800003051758	208.697845458984
28.7000007629395	69.3297729492188
28.7199993133545	140.745574951172
28.7399997711182	111.494026184082
28.7600002288818	42.8701324462891
28.7800006866455	85.2691802978516
28.7999992370605	224.660369873047
28.8199996948242	130.758422851563
28.8400001525879	117.505432128906
28.8600006103516	131.909545898438
28.8799991607666	66.4537963867188
28.8999996185303	182.960922241211
28.9200000762939	115.004371643066
28.9400005340576	95.8439559936523
28.9599990844727	149.17854309082
28.9799995422363	182.084487915039
29	163.264495849609
29.0200004577637	155.760375976563
29.0400009155273	210.350326538086
29.0599994659424	186.437255859375
29.0799999237061	85.8612976074219
29.1000003814697	161.809127807617
29.1200008392334	229.238479614258
29.1399993896484	358.375610351563
29.1599998474121	603.190002441406
29.1800003051758	936.342346191406
29.2000007629395	759.725219726563
29.2199993133545	526.709228515625
29.2399997711182	613.282897949219
29.2600002288818	641.549987792969
29.2800006866455	457.836853027344
29.2999992370605	181.48942565918
29.3199996948242	173.730499267578
29.3400001525879	181.746475219727
29.3600006103516	176.403564453125
29.3799991607666	143.708831787109
29.3999996185303	278.051177978516
29.4200000762939	105.729461669922
29.4400005340576	90.9186477661133
29.4599990844727	110.102485656738
29.4799995422363	119.810356140137
29.5	161.750289916992
29.5200004577637	72.4610137939453
29.5400009155273	113.834091186523
29.5599994659424	154.466247558594
29.5799999237061	127.023986816406
29.6000003814697	139.006805419922
29.6200008392334	154.6826171875
29.6399993896484	133.468307495117
29.6599998474121	128.541259765625
29.6800003051758	160.387619018555
29.7000007629395	86.4610290527344
29.7199993133545	152.13346862793
29.7399997711182	212.950546264648
29.7600002288818	74.2867660522461
29.7800006866455	150.876800537109
29.7999992370605	0
29.8199996948242	110.582328796387
29.8400001525879	132.598083496094
29.8600006103516	105.42227935791
29.8799991607666	150.238876342773
29.8999996185303	179.336181640625
29.9200000762939	21.098180770874
29.9400005340576	171.464431762695
29.9599990844727	95.3128662109375
29.9799995422363	2.25116038322449
30	104.339126586914
30.0200004577637	89.5293655395508
30.0400009155273	86.0382308959961
30.0599994659424	56.6768646240234
30.0799999237061	85.5376205444336
30.1000003814697	167.570281982422
30.1200008392334	64.2643432617188
30.1399993896484	91.8477401733398
30.1599998474121	172.502288818359
30.1800003051758	34.6380729675293
30.2000007629395	164.248306274414
30.2199993133545	80.1666107177734
30.2399997711182	116.079315185547
30.2600002288818	70.8823547363281
30.2800006866455	81.4826965332031
30.2999992370605	121.260093688965
30.3199996948242	112.908615112305
30.3400001525879	106.407608032227
30.3600006103516	67.3760070800781
30.3799991607666	173.026977539063
30.3999996185303	194.811431884766
30.4200000762939	127.056259155273
30.4400005340576	63.4131622314453
30.4599990844727	87.6664810180664
30.4799995422363	126.444244384766
30.5	146.262069702148
30.5200004577637	112.010673522949
30.5400009155273	83.6959075927734
30.5599994659424	155.854370117188
30.5799999237061	115.961059570313
30.6000003814697	137.544677734375
30.6200008392334	184.89892578125
30.6399993896484	185.716171264648
30.6599998474121	121.043449401855
30.6800003051758	135.561065673828
30.7000007629395	244.470245361328
30.7199993133545	202.356842041016
30.7399997711182	113.680824279785
30.7600002288818	168.666534423828
30.7800006866455	74.1883239746094
30.7999992370605	201.874176025391
30.8199996948242	68.3863983154297
30.8400001525879	61.4106826782227
30.8600006103516	137.673034667969
30.8799991607666	152.099700927734
30.8999996185303	206.630996704102
30.9200000762939	178.742477416992
30.9400005340576	197.267395019531
30.9599990844727	167.196151733398
30.9799995422363	268.208740234375
31	112.06111907959
31.0200004577637	250.096206665039
31.0400009155273	76.8517150878906
31.0599994659424	154.947937011719
31.0799999237061	200.162826538086
31.1000003814697	194.239929199219
31.1200008392334	14.2981481552124
31.1399993896484	87.2602386474609
31.1599998474121	73.7926635742188
31.1800003051758	192.390350341797
31.2000007629395	163.151443481445
31.2199993133545	46.3873405456543
31.2399997711182	64.0729675292969
31.2600002288818	102.475959777832
31.2800006866455	71.1455154418945
31.2999992370605	118.542060852051
31.3199996948242	147.997406005859
31.3400001525879	117.431144714355
31.3600006103516	73.2739028930664
31.3799991607666	237.179458618164
31.3999996185303	148.397827148438
31.4200000762939	100.33088684082
31.4400005340576	92.198844909668
31.4599990844727	6.4355092048645
31.4799995422363	194.882904052734
31.5	72.202278137207
31.5200004577637	56.6365928649902
31.5400009155273	119.574951171875
31.5599994659424	66.7007446289063
31.5799999237061	111.023048400879
31.6000003814697	145.22770690918
31.6200008392334	150.50178527832
31.6399993896484	162.911529541016
31.6599998474121	72.694450378418
31.6800003051758	9.31672954559326
31.7000007629395	22.0494861602783
31.7199993133545	146.075469970703
31.7399997711182	60.4587669372559
31.7600002288818	107.598190307617
31.7800006866455	80.8267364501953
31.7999992370605	120.675216674805
31.8199996948242	132.122970581055
31.8400001525879	21.4645328521729
31.8600006103516	177.970092773438
31.8799991607666	31.6378650665283
31.8999996185303	81.555908203125
31.9200000762939	55.1267242431641
31.9400005340576	189.149642944336
31.9599990844727	54.7567443847656
31.9799995422363	172.873352050781
32	151.651962280273
32.0200004577637	64.7429275512695
32.0400009155273	73.2804946899414
32.060001373291	181.168746948242
32.0800018310547	134.608367919922
32.0999984741211	120.750289916992
32.1199989318848	31.0474720001221
32.1399993896484	104.780883789063
32.1599998474121	0
32.1800003051758	47.3699989318848
32.2000007629395	175.455139160156
32.2200012207031	121.747184753418
32.2400016784668	194.521774291992
32.2599983215332	69.2792892456055
32.2799987792969	191.916641235352
32.2999992370605	156.322402954102
32.3199996948242	133.554824829102
32.3400001525879	79.4797134399414
32.3600006103516	101.652687072754
32.3800010681152	198.246307373047
32.4000015258789	63.6905670166016
32.4199981689453	174.2001953125
32.439998626709	42.7597618103027
32.4599990844727	145.617477416992
32.4799995422363	95.6660690307617
32.5	116.201095581055
32.5200004577637	67.9535827636719
32.5400009155273	97.5467224121094
32.560001373291	200.098022460938
32.5800018310547	42.9218406677246
32.5999984741211	74.0609588623047
32.6199989318848	187.215911865234
32.6399993896484	111.962341308594
32.6599998474121	126.130355834961
32.6800003051758	109.561401367188
32.7000007629395	101.174522399902
32.7200012207031	183.304016113281
32.7400016784668	71.8740844726563
32.7599983215332	71.1116256713867
32.7799987792969	155.357025146484
32.7999992370605	101.605407714844
32.8199996948242	84.4580612182617
32.8400001525879	92.4780120849609
32.8600006103516	135.325622558594
32.8800010681152	19.6854763031006
32.9000015258789	132.250457763672
32.9199981689453	52.7767868041992
32.939998626709	48.9788589477539
32.9599990844727	47.0671997070313
32.9799995422363	169.054885864258
33	133.169357299805
33.0200004577637	98.2490768432617
33.0400009155273	185.80078125
33.060001373291	120.407272338867
33.0800018310547	180.934860229492
33.0999984741211	78.0324630737305
33.1199989318848	188.161834716797
33.1399993896484	175.558731079102
33.1599998474121	38.3064422607422
33.1800003051758	29.8968544006348
33.2000007629395	125.509071350098
33.2200012207031	101.423301696777
33.2400016784668	50.3195915222168
33.2599983215332	118.435913085938
33.2799987792969	94.270263671875
33.2999992370605	180.67805480957
33.3199996948242	206.206146240234
33.3400001525879	36.2898178100586
33.3600006103516	133.856155395508
33.3800010681152	95.655517578125
33.4000015258789	201.099227905273
33.4199981689453	96.9046783447266
33.439998626709	160.036209106445
33.4599990844727	122.501159667969
33.4799995422363	89.8454818725586
33.5	251.672241210938
33.5200004577637	178.798080444336
33.5400009155273	145.875793457031
33.560001373291	0
33.5800018310547	204.341094970703
33.5999984741211	21.830810546875
33.6199989318848	79.6356430053711
33.6399993896484	69.7995681762695
33.6599998474121	83.5051651000977
33.6800003051758	138.327407836914
33.7000007629395	58.0638046264648
33.7200012207031	66.9742279052734
33.7400016784668	89.045280456543
33.7599983215332	65.703369140625
33.7799987792969	104.081016540527
33.7999992370605	89.6064987182617
33.8199996948242	104.743759155273
33.8400001525879	105.410766601563
33.8600006103516	140.445617675781
33.8800010681152	65.8056030273438
33.9000015258789	185.216751098633
33.9199981689453	141.16064453125
33.939998626709	106.491455078125
33.9599990844727	67.6880645751953
33.9799995422363	65.4088134765625
34	88.7600402832031
34.0200004577637	142.024230957031
34.0400009155273	141.264190673828
34.060001373291	104.249519348145
34.0800018310547	80.3749008178711
34.0999984741211	139.198043823242
34.1199989318848	46.6164436340332
34.1399993896484	160.257186889648
34.1599998474121	145.923950195313
34.1800003051758	143.160125732422
34.2000007629395	192.104919433594
34.2200012207031	95.7700500488281
34.2400016784668	107.826438903809
34.2599983215332	165.382583618164
34.2799987792969	12.8976888656616
34.2999992370605	81.12939453125
34.3199996948242	30.880298614502
34.3400001525879	43.9370613098145
34.3600006103516	67.4158477783203
34.3800010681152	124.03076171875
34.4000015258789	96.296012878418
34.4199981689453	72.8091125488281
34.439998626709	183.475982666016
34.4599990844727	66.8359603881836
34.4799995422363	151.885681152344
34.5	139.962127685547
34.5200004577637	56.4142799377441
34.5400009155273	145.283935546875
34.560001373291	36.7293472290039
34.5800018310547	204.556915283203
34.5999984741211	129.345626831055
34.6199989318848	155.763488769531
34.6399993896484	193.076202392578
34.6599998474121	88.3331832885742
34.6800003051758	68.1368865966797
34.7000007629395	0
34.7200012207031	71.767448425293
34.7400016784668	0
34.7599983215332	136.086212158203
34.7799987792969	0
34.7999992370605	85.0042495727539
34.8199996948242	152.693618774414
34.8400001525879	85.2548446655273
34.8600006103516	121.976867675781
34.8800010681152	84.2980880737305
34.9000015258789	162.742294311523
34.9199981689453	147.439605712891
34.939998626709	96.6564636230469
34.9599990844727	202.013946533203
34.9799995422363	177.053482055664
35	83.5321960449219
35.0200004577637	132.308822631836
35.0400009155273	216.761672973633
35.060001373291	80.9083709716797
35.0800018310547	86.4998245239258
35.0999984741211	137.429412841797
35.1199989318848	89.8255386352539
35.1399993896484	0
35.1599998474121	139.009841918945
35.1800003051758	167.425567626953
35.2000007629395	140.406982421875
35.2200012207031	13.5672597885132
35.2400016784668	136.294570922852
35.2599983215332	169.442474365234
35.2799987792969	37.9865760803223
35.2999992370605	26.0883293151855
35.3199996948242	151.958557128906
35.3400001525879	168.303909301758
35.3600006103516	53.6101341247559
35.3800010681152	103.854118347168
35.4000015258789	107.739807128906
35.4199981689453	214.720947265625
35.439998626709	49.6239204406738
35.4599990844727	55.6194000244141
35.4799995422363	95.281005859375
35.5	4.17912006378174
35.5200004577637	130.22119140625
35.5400009155273	181.363067626953
35.560001373291	126.862236022949
35.5800018310547	86.6498107910156
35.5999984741211	149.609451293945
35.6199989318848	77.1038208007813
35.6399993896484	26.4406127929688
35.6599998474121	40.4287223815918
35.6800003051758	133.071487426758
35.7000007629395	123.113670349121
35.7200012207031	101.99609375
35.7400016784668	93.1836090087891
35.7599983215332	136.528533935547
35.7799987792969	179.069030761719
35.7999992370605	28.9377155303955
35.8199996948242	55.2622222900391
35.8400001525879	137.196090698242
35.8600006103516	43.0791778564453
35.8800010681152	68.3391494750977
35.9000015258789	21.6809959411621
35.9199981689453	224.894256591797
35.939998626709	112.852668762207
35.9599990844727	136.172790527344
35.9799995422363	107.720893859863
36	195.033569335938
36.0200004577637	104.57666015625
36.0400009155273	74.6204833984375
36.060001373291	60.6222229003906
36.0800018310547	105.786994934082
36.0999984741211	181.043655395508
36.1199989318848	47.2842826843262
36.1399993896484	97.6949844360352
36.1599998474121	138.638626098633
36.1800003051758	276.899322509766
36.2000007629395	61.6512031555176
36.2200012207031	86.9221878051758
36.2400016784668	78.5101165771484
36.2599983215332	196.674057006836
36.2799987792969	31.4636459350586
36.2999992370605	140.627716064453
36.3199996948242	159.589309692383
36.3400001525879	146.407516479492
36.3600006103516	142.269165039063
36.3800010681152	79.9384460449219
36.4000015258789	149.998199462891
36.4199981689453	224.080856323242
36.439998626709	189.253265380859
36.4599990844727	191.992904663086
36.4799995422363	208.284332275391
36.5	153.261367797852
36.5200004577637	45.3925018310547
36.5400009155273	53.6510848999023
36.560001373291	116.863265991211
36.5800018310547	152.281692504883
36.5999984741211	76.2639083862305
36.6199989318848	224.190216064453
36.6399993896484	205.840927124023
36.6599998474121	122.742713928223
36.6800003051758	80.9586791992188
36.7000007629395	105.190444946289
36.7200012207031	17.5560131072998
36.7400016784668	102.980072021484
36.7599983215332	176.697540283203
36.7799987792969	103.782707214355
36.7999992370605	129.891204833984
36.8199996948242	172.565414428711
36.8400001525879	138.275924682617
36.8600006103516	52.1638145446777
36.8800010681152	43.2089500427246
36.9000015258789	95.3662338256836
36.9199981689453	96.6412811279297
36.939998626709	33.3394317626953
36.9599990844727	103.773330688477
36.9799995422363	153.417358398438
37	121.296272277832
37.0200004577637	162.039657592773
37.0400009155273	97.6723098754883
37.060001373291	152.548141479492
37.0800018310547	181.118499755859
37.0999984741211	72.7841415405273
37.1199989318848	200.753814697266
37.1399993896484	71.9401626586914
37.1599998474121	175.914291381836
37.1800003051758	153.719223022461
37.2000007629395	150.763702392578
37.2200012207031	147.739898681641
37.2400016784668	184.26416015625
37.2599983215332	182.039047241211
37.2799987792969	24.4399929046631
37.2999992370605	194.214050292969
37.3199996948242	65.3377532958984
37.3400001525879	125.145698547363
37.3600006103516	177.568389892578
37.3800010681152	106.04808807373
37.4000015258789	86.1906051635742
37.4199981689453	194.092132568359
37.439998626709	176.841232299805
37.4599990844727	94.3282470703125
37.4799995422363	108.042961120605
37.5	0
37.5200004577637	39.9182624816895
37.5400009155273	77.2986373901367
37.560001373291	201.220718383789
37.5800018310547	177.159561157227
37.5999984741211	183.766326904297
37.6199989318848	72.19384765625
37.6399993896484	126.683631896973
37.6599998474121	149.020935058594
37.6800003051758	230.127975463867
37.7000007629395	151.888793945313
37.7200012207031	0
37.7400016784668	63.5188980102539
37.7599983215332	79.7791061401367
37.7799987792969	161.895858764648
37.7999992370605	131.269104003906
37.8199996948242	149.183547973633
37.8400001525879	134.436157226563
37.8600006103516	15.4639749526978
37.8800010681152	58.8126754760742
37.9000015258789	140.279342651367
37.9199981689453	122.890182495117
37.939998626709	40.1074028015137
37.9599990844727	79.519905090332
37.9799995422363	165.11100769043
38	85.1156616210938
38.0200004577637	242.744552612305
38.0400009155273	154.3427734375
38.060001373291	122.861961364746
38.0800018310547	197.993942260742
38.0999984741211	125.708099365234
38.1199989318848	198.834899902344
38.1399993896484	55.6874465942383
38.1599998474121	151.400543212891
38.1800003051758	270.735015869141
38.2000007629395	415.328735351563
38.2200012207031	430.90185546875
38.2400016784668	170.704620361328
38.2599983215332	263.985687255859
38.2799987792969	226.60205078125
38.2999992370605	255.693130493164
38.3199996948242	274.178161621094
38.3400001525879	104.713111877441
38.3600006103516	108.883079528809
38.3800010681152	114.866775512695
38.4000015258789	74.8513259887695
38.4199981689453	85.4749298095703
38.439998626709	97.2547302246094
38.4599990844727	84.1454925537109
38.4799995422363	254.489898681641
38.5	130.08332824707
38.5200004577637	94.9738235473633
38.5400009155273	113.922821044922
38.560001373291	119.493156433105
38.5800018310547	118.506698608398
38.5999984741211	50.5553970336914
38.6199989318848	4.70435047149658
38.6399993896484	287.151214599609
